,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
145,2012-02-01,4.758476090304571,-6.137810852317498,11.372029794150171,4.758476090304571,4.758476090304571,-1.9780904514508635,-1.9780904514508635,-1.9780904514508635,-1.9780904514508635,-1.9780904514508635,-1.9780904514508635,0.0,0.0,0.0,2.7803856388537076
146,2012-03-01,4.787458877984161,-1.9870964364049537,15.282080979799437,4.787458877984161,4.787458877984161,1.5876109380424948,1.5876109380424948,1.5876109380424948,1.5876109380424948,1.5876109380424948,1.5876109380424948,0.0,0.0,0.0,6.375069816026656
147,2012-04-01,4.81844047860717,-4.525531969364612,13.232568087978027,4.81844047860717,4.81844047860717,-0.4711459121975704,-0.4711459121975704,-0.4711459121975704,-0.4711459121975704,-0.4711459121975704,-0.4711459121975704,0.0,0.0,0.0,4.347294566409599
148,2012-05-01,4.848422672758468,-5.353066779312289,11.938098272402781,4.848422672758468,4.848422672758468,-1.326087662399193,-1.326087662399193,-1.326087662399193,-1.326087662399193,-1.326087662399193,-1.326087662399193,0.0,0.0,0.0,3.5223350103592748
149,2012-06-01,4.879404273381476,-4.984853416028439,12.466468550056094,4.879404273381476,4.879404273381476,-1.5029491081797068,-1.5029491081797068,-1.5029491081797068,-1.5029491081797068,-1.5029491081797068,-1.5029491081797068,0.0,0.0,0.0,3.3764551652017687
150,2012-07-01,4.909386467532776,-3.4749923600149635,13.95491363693681,4.909386467532776,4.909386467532776,0.5264214963823083,0.5264214963823083,0.5264214963823083,0.5264214963823083,0.5264214963823083,0.5264214963823083,0.0,0.0,0.0,5.435807963915084
151,2012-08-01,4.940368068155784,-4.350394286931756,12.752144209223275,4.940368068155784,4.940368068155784,-1.2808936063423317,-1.2808936063423317,-1.2808936063423317,-1.2808936063423317,-1.2808936063423317,-1.2808936063423317,0.0,0.0,0.0,3.6594744618134527
152,2012-09-01,4.971349668778793,-5.359063979478028,12.844440452398343,4.971349668778793,4.971349668778793,-1.1768444311532646,-1.1768444311532646,-1.1768444311532646,-1.1768444311532646,-1.1768444311532646,-1.1768444311532646,0.0,0.0,0.0,3.7945052376255286
153,2012-10-01,5.001331862930091,-3.3050060394508645,14.602730935365992,5.001331862930091,5.001331862930091,0.08090243672707464,0.08090243672707464,0.08090243672707464,0.08090243672707464,0.08090243672707464,0.08090243672707464,0.0,0.0,0.0,5.082234299657166
154,2012-11-01,5.032313463553102,-4.32677124288425,13.380469914588543,5.032313463553102,5.032313463553102,-0.5619342694313786,-0.5619342694313786,-0.5619342694313786,-0.5619342694313786,-0.5619342694313786,-0.5619342694313786,0.0,0.0,0.0,4.4703791941217235
