,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
109,2025-05-01,12.1754304869814,0.37273805352893796,20.641312650315456,12.175342398233866,12.175505952180945,-1.6490000564880491,-1.6490000564880491,-1.6490000564880491,-1.6490000564880491,-1.6490000564880491,-1.6490000564880491,0.0,0.0,0.0,10.52643043049335
110,2025-06-01,12.246581146829781,0.540068689133616,20.12680015453325,12.246491462085892,12.246658293545526,-1.9321674232628354,-1.9321674232628354,-1.9321674232628354,-1.9321674232628354,-1.9321674232628354,-1.9321674232628354,0.0,0.0,0.0,10.314413723566945
111,2025-07-01,12.315436624102409,1.1683847060952506,20.674606100964354,12.315343889960289,12.31551514925469,-1.444059850750685,-1.444059850750685,-1.444059850750685,-1.444059850750685,-1.444059850750685,-1.444059850750685,0.0,0.0,0.0,10.871376773351724
112,2025-08-01,12.386587283950792,0.39444312953607863,20.542479310469243,12.386491038961829,12.386667524464299,-2.2497235784270777,-2.2497235784270777,-2.2497235784270777,-2.2497235784270777,-2.2497235784270777,-2.2497235784270777,0.0,0.0,0.0,10.136863705523714
113,2025-09-01,12.457737943799172,-0.9800592897999256,19.806568549523952,12.45763936772794,12.457820440181326,-2.795388228671781,-2.795388228671781,-2.795388228671781,-2.795388228671781,-2.795388228671781,-2.795388228671781,0.0,0.0,0.0,9.662349715127391
114,2025-10-01,12.526593421071802,4.877133729905915,26.606026744491277,12.526493085863828,12.52667806803868,3.0374702539225935,3.0374702539225935,3.0374702539225935,3.0374702539225935,3.0374702539225935,3.0374702539225935,0.0,0.0,0.0,15.564063674994395
115,2025-11-01,12.597744080920183,4.4921449926453,23.356814348571426,12.597639960921876,12.597830996867117,1.0895878760948805,1.0895878760948805,1.0895878760948805,1.0895878760948805,1.0895878760948805,1.0895878760948805,0.0,0.0,0.0,13.687331957015063
116,2025-12-01,12.666599558192813,4.754536171680344,25.002595605252235,12.666492953365287,12.66668944961686,2.289187807215941,2.289187807215941,2.289187807215941,2.289187807215941,2.289187807215941,2.289187807215941,0.0,0.0,0.0,14.955787365408753
117,2026-01-01,12.737750218041192,2.4401148160133532,22.058198983564317,12.737640233804594,12.737842240122315,-0.7206753895002329,-0.7206753895002329,-0.7206753895002329,-0.7206753895002329,-0.7206753895002329,-0.7206753895002329,0.0,0.0,0.0,12.01707482854096
118,2026-02-01,12.808900877889576,0.4795365385530749,19.979050489852895,12.80878873952552,12.808995953689529,-2.4596400615264895,-2.4596400615264895,-2.4596400615264895,-2.4596400615264895,-2.4596400615264895,-2.4596400615264895,0.0,0.0,0.0,10.349260816363087
