,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
33,2000-03-01,2.2951853006794605,0.8425349506979745,3.7748571151417063,2.2951853006794605,2.2951853006794605,-0.00833498478508356,-0.00833498478508356,-0.00833498478508356,-0.00833498478508356,-0.00833498478508356,-0.00833498478508356,0.0,0.0,0.0,2.2868503158943767
34,2000-04-01,2.2858800921119147,0.4908752233271964,3.336247993193497,2.2858800921119147,2.2858800921119147,-0.369058561484623,-0.369058561484623,-0.369058561484623,-0.369058561484623,-0.369058561484623,-0.369058561484623,0.0,0.0,0.0,1.9168215306272915
35,2000-05-01,2.2768750515626763,0.8487823247700812,3.6475876060719736,2.2768750515626763,2.2768750515626763,-0.04984044402939739,-0.04984044402939739,-0.04984044402939739,-0.04984044402939739,-0.04984044402939739,-0.04984044402939739,0.0,0.0,0.0,2.227034607533279
36,2000-06-01,2.26756984299513,0.7814304162359353,3.6782176968322906,2.26756984299513,2.26756984299513,-0.05828988296593713,-0.05828988296593713,-0.05828988296593713,-0.05828988296593713,-0.05828988296593713,-0.05828988296593713,0.0,0.0,0.0,2.209279960029193
37,2000-07-01,2.258564802445892,0.8459260750208322,3.6865270286358784,2.258564802445892,2.258564802445892,-0.0009036058749432096,-0.0009036058749432096,-0.0009036058749432096,-0.0009036058749432096,-0.0009036058749432096,-0.0009036058749432096,0.0,0.0,0.0,2.257661196570949
38,2000-08-01,2.249259593794162,0.9002377319477942,3.8058135316183397,2.249259593794162,2.249259593794162,0.16197306525022184,0.16197306525022184,0.16197306525022184,0.16197306525022184,0.16197306525022184,0.16197306525022184,0.0,0.0,0.0,2.411232659044384
39,2000-09-01,2.2399543851424326,0.5771721210616293,3.329330123867853,2.2399543851424326,2.2399543851424326,-0.28251139317741975,-0.28251139317741975,-0.28251139317741975,-0.28251139317741975,-0.28251139317741975,-0.28251139317741975,0.0,0.0,0.0,1.957442991965013
40,2000-10-01,2.2309493445117266,0.8678783711811174,3.699522676901616,2.2309493445117266,2.2309493445117266,0.029654305310570582,0.029654305310570582,0.029654305310570582,0.029654305310570582,0.029654305310570582,0.029654305310570582,0.0,0.0,0.0,2.260603649822297
41,2000-11-01,2.221644135859997,0.11778780378715296,3.067957529841183,2.221644135859997,2.221644135859997,-0.6105592819469029,-0.6105592819469029,-0.6105592819469029,-0.6105592819469029,-0.6105592819469029,-0.6105592819469029,0.0,0.0,0.0,1.611084853913094
42,2000-12-01,2.212639095229291,1.7808178680917954,4.541629218552527,2.212639095229291,2.212639095229291,0.9564126727647357,0.9564126727647357,0.9564126727647357,0.9564126727647357,0.9564126727647357,0.9564126727647357,0.0,0.0,0.0,3.1690517679940267
43,2001-01-01,2.2033338865775614,0.6599893067305637,3.5965191038496207,2.2033338865775614,2.2033338865775614,-0.023889118718353405,-0.023889118718353405,-0.023889118718353405,-0.023889118718353405,-0.023889118718353405,-0.023889118718353405,0.0,0.0,0.0,2.179444767859208
44,2001-02-01,2.194028677925832,0.3491630780862473,3.184255877560257,2.194028677925832,2.194028677925832,-0.5287995314277721,-0.5287995314277721,-0.5287995314277721,-0.5287995314277721,-0.5287995314277721,-0.5287995314277721,0.0,0.0,0.0,1.6652291464980595
45,2001-03-01,2.1856239733371727,0.8191429833429805,3.586598759072262,2.1856239733371727,2.1856239733371727,0.02356767242207141,0.02356767242207141,0.02356767242207141,0.02356767242207141,0.02356767242207141,0.02356767242207141,0.0,0.0,0.0,2.209191645759244
46,2001-04-01,2.1763187646854427,0.4028019866932068,3.319228426651083,2.1763187646854427,2.1763187646854427,-0.3412520076274383,-0.3412520076274383,-0.3412520076274383,-0.3412520076274383,-0.3412520076274383,-0.3412520076274383,0.0,0.0,0.0,1.8350667570580044
47,2001-05-01,2.1673137243825598,0.536768954160721,3.541094589289239,2.1673137243825598,2.1673137243825598,-0.09161207045782774,-0.09161207045782774,-0.09161207045782774,-0.09161207045782774,-0.09161207045782774,-0.09161207045782774,0.0,0.0,0.0,2.075701653924732
48,2001-06-01,2.158008516069581,0.5736038788536114,3.552711249687571,2.158008516069581,2.158008516069581,-0.09937026336109411,-0.09937026336109411,-0.09937026336109411,-0.09937026336109411,-0.09937026336109411,-0.09937026336109411,0.0,0.0,0.0,2.0586382527084868
49,2001-07-01,2.149003475766698,0.6847969013782936,3.5302499902507765,2.149003475766698,2.149003475766698,-0.02591237723781755,-0.02591237723781755,-0.02591237723781755,-0.02591237723781755,-0.02591237723781755,-0.02591237723781755,0.0,0.0,0.0,2.1230910985288807
50,2001-08-01,2.1396982674537193,0.8223356396442154,3.736685261576128,2.1396982674537193,2.1396982674537193,0.19585545097318607,0.19585545097318607,0.19585545097318607,0.19585545097318607,0.19585545097318607,0.19585545097318607,0.0,0.0,0.0,2.3355537184269055
51,2001-09-01,2.1303930591407405,0.5368658025103377,3.25866609069933,2.1303930591407405,2.1303930591407405,-0.2305842387197832,-0.2305842387197832,-0.2305842387197832,-0.2305842387197832,-0.2305842387197832,-0.2305842387197832,0.0,0.0,0.0,1.8998088204209573
52,2001-10-01,2.1213880188378575,0.6462913229384231,3.4729071764746444,2.1213880188378575,2.1213880188378575,-0.029298373843817893,-0.029298373843817893,-0.029298373843817893,-0.029298373843817893,-0.029298373843817893,-0.029298373843817893,0.0,0.0,0.0,2.0920896449940396
53,2001-11-01,2.112082810524879,0.3966287099040557,3.1602110467983198,2.112082810524879,2.112082810524879,-0.4205965340148088,-0.4205965340148088,-0.4205965340148088,-0.4205965340148088,-0.4205965340148088,-0.4205965340148088,0.0,0.0,0.0,1.69148627651007
54,2001-12-01,2.103077770221996,1.4377540843753507,4.2885799600638554,2.103077770221996,2.103077770221996,0.6856342077338234,0.6856342077338234,0.6856342077338234,0.6856342077338234,0.6856342077338234,0.6856342077338234,0.0,0.0,0.0,2.788711977955819
55,2002-01-01,2.0937725619090166,0.6337749734878728,3.5256349928124013,2.0937725619090166,2.0937725619090166,0.031582204513956005,0.031582204513956005,0.031582204513956005,0.031582204513956005,0.031582204513956005,0.031582204513956005,0.0,0.0,0.0,2.125354766422973
56,2002-02-01,2.084476319212759,0.17141174471070036,3.1062571100571588,2.084476319212759,2.084476319212759,-0.494140043710061,-0.494140043710061,-0.494140043710061,-0.494140043710061,-0.494140043710061,-0.494140043710061,0.0,0.0,0.0,1.590336275502698
57,2002-03-01,2.076079712906462,0.6325627784243458,3.562052283728681,2.076079712906462,2.076079712906462,0.05480718632157794,0.05480718632157794,0.05480718632157794,0.05480718632157794,0.05480718632157794,0.05480718632157794,0.0,0.0,0.0,2.13088689922804
58,2002-04-01,2.066783470210204,0.3257798430941893,3.251623155431529,2.066783470210204,2.066783470210204,-0.3148999382279749,-0.3148999382279749,-0.3148999382279749,-0.3148999382279749,-0.3148999382279749,-0.3148999382279749,0.0,0.0,0.0,1.7518835319822292
59,2002-05-01,2.0577871063106,0.5129936973323086,3.3299122203934637,2.0577871063106,2.0577871063106,-0.13470362015159384,-0.13470362015159384,-0.13470362015159384,-0.13470362015159384,-0.13470362015159384,-0.13470362015159384,0.0,0.0,0.0,1.9230834861590063
60,2002-06-01,2.0484908636143424,0.47052453038712333,3.2299266179763344,2.0484908636143424,2.0484908636143424,-0.14020556975158527,-0.14020556975158527,-0.14020556975158527,-0.14020556975158527,-0.14020556975158527,-0.14020556975158527,0.0,0.0,0.0,1.908285293862757
61,2002-07-01,2.0394944997147384,0.6233489414810108,3.447624619553041,2.0394944997147384,2.0394944997147384,-0.049346970119589044,-0.049346970119589044,-0.049346970119589044,-0.049346970119589044,-0.049346970119589044,-0.049346970119589044,0.0,0.0,0.0,1.9901475295951494
62,2002-08-01,2.0301982570184807,0.7545264790203778,3.6781639858029096,2.0301982570184807,2.0301982570184807,0.23100062940897065,0.23100062940897065,0.23100062940897065,0.23100062940897065,0.23100062940897065,0.23100062940897065,0.0,0.0,0.0,2.2611988864274513
63,2002-09-01,2.0209020143222234,0.40238277976020587,3.310557023129221,2.0209020143222234,2.0209020143222234,-0.17909546062573642,-0.17909546062573642,-0.17909546062573642,-0.17909546062573642,-0.17909546062573642,-0.17909546062573642,0.0,0.0,0.0,1.841806553696487
64,2002-10-01,2.0119056504226194,0.4928259693950749,3.2659079925637977,2.0119056504226194,2.0119056504226194,-0.08770575452296461,-0.08770575452296461,-0.08770575452296461,-0.08770575452296461,-0.08770575452296461,-0.08770575452296461,0.0,0.0,0.0,1.9241998958996547
65,2002-11-01,2.0026357322851585,0.3642493703675392,3.385904025519987,2.0026357322851585,2.0026357322851585,-0.23330152482141167,-0.23330152482141167,-0.23330152482141167,-0.23330152482141167,-0.23330152482141167,-0.23330152482141167,0.0,0.0,0.0,1.7693342074637468
66,2002-12-01,1.9936648437650353,1.0201463795902188,4.000554234111991,1.9936648437650353,1.9936648437650353,0.41330373303031953,0.41330373303031953,0.41330373303031953,0.41330373303031953,0.41330373303031953,0.41330373303031953,0.0,0.0,0.0,2.4069685767953546
67,2003-01-01,1.9843949256275746,0.6468905161851993,3.44993147192053,1.9843949256275746,1.9843949256275746,0.09097538019066793,0.09097538019066793,0.09097538019066793,0.09097538019066793,0.09097538019066793,0.09097538019066793,0.0,0.0,0.0,2.0753703058182427
68,2003-02-01,1.9751250074901132,0.01280858903902364,2.9554027524648507,1.9751250074901132,1.9751250074901132,-0.45829555438189506,-0.45829555438189506,-0.45829555438189506,-0.45829555438189506,-0.45829555438189506,-0.45829555438189506,0.0,0.0,0.0,1.516829453108218
69,2003-03-01,1.9667521782046653,0.5779352057194607,3.3298754598500926,1.9667521782046653,1.9667521782046653,0.08532244711262083,0.08532244711262083,0.08532244711262083,0.08532244711262083,0.08532244711262083,0.08532244711262083,0.0,0.0,0.0,2.052074625317286
70,2003-04-01,1.9574822600672042,0.3460544568570825,3.1596543549295295,1.9574822600672042,1.9574822600672042,-0.290033522710492,-0.290033522710492,-0.290033522710492,-0.290033522710492,-0.290033522710492,-0.290033522710492,0.0,0.0,0.0,1.6674487373567122
71,2003-05-01,1.9485113715470812,0.35125192760923696,3.1295294658253106,1.9485113715470812,1.9485113715470812,-0.179056277604672,-0.179056277604672,-0.179056277604672,-0.179056277604672,-0.179056277604672,-0.179056277604672,0.0,0.0,0.0,1.7694550939424092
72,2003-06-01,1.93924145340962,0.29409443325044854,3.1584803094381915,1.93924145340962,1.93924145340962,-0.18072513206427548,-0.18072513206427548,-0.18072513206427548,-0.18072513206427548,-0.18072513206427548,-0.18072513206427548,0.0,0.0,0.0,1.7585163213453445
73,2003-07-01,1.930270564889497,0.4475670961318347,3.266911793543139,1.930270564889497,1.930270564889497,-0.07118011626280513,-0.07118011626280513,-0.07118011626280513,-0.07118011626280513,-0.07118011626280513,-0.07118011626280513,0.0,0.0,0.0,1.859090448626692
74,2003-08-01,1.921000646752036,0.7488454014183279,3.6544145092478106,1.921000646752036,1.921000646752036,0.26736046816678855,0.26736046816678855,0.26736046816678855,0.26736046816678855,0.26736046816678855,0.26736046816678855,0.0,0.0,0.0,2.1883611149188247
75,2003-09-01,1.9121818446314593,0.4218437541152992,3.2730426205783067,1.9121818446314593,1.9121818446314593,-0.1281062242744101,-0.1281062242744101,-0.1281062242744101,-0.1281062242744101,-0.1281062242744101,-0.1281062242744101,0.0,0.0,0.0,1.7840756203570494
76,2003-10-01,1.9036475199986431,0.3156653974737277,3.1766568925130003,1.9036475199986431,1.9036475199986431,-0.14556341080923063,-0.14556341080923063,-0.14556341080923063,-0.14556341080923063,-0.14556341080923063,-0.14556341080923063,0.0,0.0,0.0,1.7580841091894124
77,2003-11-01,1.8948287178780663,0.36103096457450073,3.330396648109988,1.8948287178780663,1.8948287178780663,-0.048810831112025346,-0.048810831112025346,-0.048810831112025346,-0.048810831112025346,-0.048810831112025346,-0.048810831112025346,0.0,0.0,0.0,1.8460178867660408
78,2003-12-01,1.88629439324525,0.544804648231862,3.427551478958008,1.88629439324525,1.88629439324525,0.13967964881742131,0.13967964881742131,0.13967964881742131,0.13967964881742131,0.13967964881742131,0.13967964881742131,0.0,0.0,0.0,2.0259740420626713
79,2004-01-01,1.8774755911246734,0.6402533931448291,3.406938233291863,1.8774755911246734,1.8774755911246734,0.15429362782154654,0.15429362782154654,0.15429362782154654,0.15429362782154654,0.15429362782154654,0.15429362782154654,0.0,0.0,0.0,2.03176921894622
80,2004-02-01,1.8686567890040966,0.033628151539299364,2.8031078627221504,1.8686567890040966,1.8686567890040966,-0.4213278732031455,-0.4213278732031455,-0.4213278732031455,-0.4213278732031455,-0.4213278732031455,-0.4213278732031455,0.0,0.0,0.0,1.447328915800951
81,2004-03-01,1.860406941859041,0.41364738773858595,3.3430644348798193,1.860406941859041,1.860406941859041,-0.008334984784852777,-0.008334984784852777,-0.008334984784852777,-0.008334984784852777,-0.008334984784852777,-0.008334984784852777,0.0,0.0,0.0,1.8520719570741881
82,2004-04-01,1.8515881397384644,0.08828889591216155,2.892313473265775,1.8515881397384644,1.8515881397384644,-0.36905856148454613,-0.36905856148454613,-0.36905856148454613,-0.36905856148454613,-0.36905856148454613,-0.36905856148454613,0.0,0.0,0.0,1.4825295782539183
83,2004-05-01,1.8430538151056484,0.36934346587339895,3.3192977380865476,1.8430538151056484,1.8430538151056484,-0.04984044402994949,-0.04984044402994949,-0.04984044402994949,-0.04984044402994949,-0.04984044402994949,-0.04984044402994949,0.0,0.0,0.0,1.7932133710756988
84,2004-06-01,1.8343024293514594,0.26785622117782487,3.197804849684168,1.8343024293514594,1.8343024293514594,-0.05828988296566057,-0.05828988296566057,-0.05828988296566057,-0.05828988296566057,-0.05828988296566057,-0.05828988296566057,0.0,0.0,0.0,1.7760125463857988
85,2004-07-01,1.8258333463635348,0.3450918485880143,3.316578252967677,1.8258333463635348,1.8258333463635348,-0.0009036058752829563,-0.0009036058752829563,-0.0009036058752829563,-0.0009036058752829563,-0.0009036058752829563,-0.0009036058752829563,0.0,0.0,0.0,1.8249297404882519
86,2004-08-01,1.817081960609346,0.4781600360900182,3.3734947660063206,1.817081960609346,1.817081960609346,0.1619730652507922,0.1619730652507922,0.1619730652507922,0.1619730652507922,0.1619730652507922,0.1619730652507922,0.0,0.0,0.0,1.9790550258601383
87,2004-09-01,1.8083305748551572,0.0257156424293957,2.9085010983687103,1.8083305748551572,1.8083305748551572,-0.2825113931769253,-0.2825113931769253,-0.2825113931769253,-0.2825113931769253,-0.2825113931769253,-0.2825113931769253,0.0,0.0,0.0,1.5258191816782318
88,2004-10-01,1.7998614918672327,0.3708155156431076,3.3430368197686824,1.7998614918672327,1.7998614918672327,0.029654305310416577,0.029654305310416577,0.029654305310416577,0.029654305310416577,0.029654305310416577,0.029654305310416577,0.0,0.0,0.0,1.8295157971776492
89,2004-11-01,1.7911101061130439,-0.32837167762024655,2.5138773296300787,1.7911101061130439,1.7911101061130439,-0.6105592819449098,-0.6105592819449098,-0.6105592819449098,-0.6105592819449098,-0.6105592819449098,-0.6105592819449098,0.0,0.0,0.0,1.180550824168134
90,2004-12-01,1.7826410231251193,1.269937574075634,4.115922144924976,1.7826410231251193,1.7826410231251193,0.956412672762558,0.956412672762558,0.956412672762558,0.956412672762558,0.956412672762558,0.956412672762558,0.0,0.0,0.0,2.7390536958876774
91,2005-01-01,1.7738896373709305,0.22010907642338315,3.1957398790188565,1.7738896373709305,1.7738896373709305,-0.02388911871846824,-0.02388911871846824,-0.02388911871846824,-0.02388911871846824,-0.02388911871846824,-0.02388911871846824,0.0,0.0,0.0,1.7500005186524623
92,2005-02-01,1.7651382516167418,-0.19459100182592776,2.5987727420880633,1.7651382516167418,1.7651382516167418,-0.5287995314272409,-0.5287995314272409,-0.5287995314272409,-0.5287995314272409,-0.5287995314272409,-0.5287995314272409,0.0,0.0,0.0,1.2363387201895009
93,2005-03-01,1.7598322940405986,0.3392036625281065,3.2294848845172117,1.7598322940405986,1.7598322940405986,0.02356767242278474,0.02356767242278474,0.02356767242278474,0.02356767242278474,0.02356767242278474,0.02356767242278474,0.0,0.0,0.0,1.7833999664633833
94,2005-04-01,1.7539578410098686,-0.04142200889502112,2.8013313943162697,1.7539578410098686,1.7539578410098686,-0.3412520076277141,-0.3412520076277141,-0.3412520076277141,-0.3412520076277141,-0.3412520076277141,-0.3412520076277141,0.0,0.0,0.0,1.4127058333821545
95,2005-05-01,1.748272886464001,0.2543422272991235,3.0986217307517823,1.748272886464001,1.748272886464001,-0.09161207045790144,-0.09161207045790144,-0.09161207045790144,-0.09161207045790144,-0.09161207045790144,-0.09161207045790144,0.0,0.0,0.0,1.6566608160060994
96,2005-06-01,1.7423984334332707,0.28314045853406494,3.004391320638087,1.7423984334332707,1.7423984334332707,-0.09937026336201864,-0.09937026336201864,-0.09937026336201864,-0.09937026336201864,-0.09937026336201864,-0.09937026336201864,0.0,0.0,0.0,1.6430281700712521
97,2005-07-01,1.736713478887403,0.25575198508671765,3.225947700980853,1.736713478887403,1.736713478887403,-0.025912377238531417,-0.025912377238531417,-0.025912377238531417,-0.025912377238531417,-0.025912377238531417,-0.025912377238531417,0.0,0.0,0.0,1.7108011016488716
98,2005-08-01,1.730839025856673,0.5367192525197003,3.3979452819743066,1.730839025856673,1.730839025856673,0.1958554509728373,0.1958554509728373,0.1958554509728373,0.1958554509728373,0.1958554509728373,0.1958554509728373,0.0,0.0,0.0,1.9266944768295104
99,2005-09-01,1.724964572825943,0.08156487727657988,2.843391306097059,1.724964572825943,1.724964572825943,-0.23058423871907438,-0.23058423871907438,-0.23058423871907438,-0.23058423871907438,-0.23058423871907438,-0.23058423871907438,0.0,0.0,0.0,1.4943803341068687
100,2005-10-01,1.7192796182800754,0.17483129925287808,3.179263412104302,1.7192796182800754,1.7192796182800754,-0.029298373844236683,-0.029298373844236683,-0.029298373844236683,-0.029298373844236683,-0.029298373844236683,-0.029298373844236683,0.0,0.0,0.0,1.6899812444358386
101,2005-11-01,1.7134051652493452,-0.15714263498302766,2.7067796975540808,1.7134051652493452,1.7134051652493452,-0.42059653401374975,-0.42059653401374975,-0.42059653401374975,-0.42059653401374975,-0.42059653401374975,-0.42059653401374975,0.0,0.0,0.0,1.2928086312355953
102,2005-12-01,1.7134493427830766,0.9796617325258236,3.834350592742699,1.7134493427830766,1.7134493427830766,0.6856342077316522,0.6856342077316522,0.6856342077316522,0.6856342077316522,0.6856342077316522,0.6856342077316522,0.0,0.0,0.0,2.399083550514729
103,2006-01-01,1.7134949929012653,0.2362095863742397,3.2303106278015283,1.7134949929012653,1.7134949929012653,0.03158220451443806,0.03158220451443806,0.03158220451443806,0.03158220451443806,0.03158220451443806,0.03158220451443806,0.0,0.0,0.0,1.7450771974157033
104,2006-02-01,1.7135406430194542,-0.28460165038889873,2.53772424763426,1.7135406430194542,1.7135406430194542,-0.49414004370917086,-0.49414004370917086,-0.49414004370917086,-0.49414004370917086,-0.49414004370917086,-0.49414004370917086,0.0,0.0,0.0,1.2194005993102834
