,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
17,1998-12-01,1.0759180790669889,0.798359996340801,1.8711133667252136,1.0759180790669889,1.0759180790669889,0.2763881570282005,0.2763881570282005,0.2763881570282005,0.2763881570282005,0.2763881570282005,0.2763881570282005,0.0,0.0,0.0,1.3523062360951894
18,1999-01-01,1.0740513986097282,0.7050449199708063,1.7546393199662618,1.0740513986097282,1.0740513986097282,0.14548336326027647,0.14548336326027647,0.14548336326027647,0.14548336326027647,0.14548336326027647,0.14548336326027647,0.0,0.0,0.0,1.2195347618700048
19,1999-02-01,1.0721847181053554,0.2167903751926535,1.283119761163529,1.0721847181053554,1.0721847181053554,-0.3269707422232358,-0.3269707422232358,-0.3269707422232358,-0.3269707422232358,-0.3269707422232358,-0.3269707422232358,0.0,0.0,0.0,0.7452139758821197
20,1999-03-01,1.0704986841014057,0.8416541198383309,1.9013269315149213,1.0704986841014057,1.0704986841014057,0.3251891789754486,0.3251891789754486,0.3251891789754486,0.3251891789754486,0.3251891789754486,0.3251891789754486,0.0,0.0,0.0,1.3956878630768543
21,1999-05-01,1.0668255385928012,0.5612470908911382,1.645631956430567,1.0668255385928012,1.0668255385928012,0.018338101139631784,0.018338101139631784,0.018338101139631784,0.018338101139631784,0.018338101139631784,0.018338101139631784,0.0,0.0,0.0,1.085163639732433
22,1999-06-01,1.0649588580884284,0.5545689272428458,1.5774419662940578,1.0649588580884284,1.0649588580884284,0.0002436124030740394,0.0002436124030740394,0.0002436124030740394,0.0002436124030740394,0.0002436124030740394,0.0002436124030740394,0.0,0.0,0.0,1.0652024704915024
23,1999-07-01,1.0631523930841964,0.5441874997790999,1.578875693896917,1.0631523930841964,1.0631523930841964,0.026126958333344674,0.026126958333344674,0.026126958333344674,0.026126958333344674,0.026126958333344674,0.026126958333344674,0.0,0.0,0.0,1.0892793514175412
24,1999-08-01,1.0612857125798236,0.5542352718869058,1.6183266989971055,1.0612857125798236,1.0612857125798236,-0.0004171110113124974,-0.0004171110113124974,-0.0004171110113124974,-0.0004171110113124974,-0.0004171110113124974,-0.0004171110113124974,0.0,0.0,0.0,1.0608686015685111
25,1999-09-01,1.0594190320754506,0.5816645219448189,1.6670458746399537,1.0594190320754506,1.0594190320754506,0.0304158953825949,0.0304158953825949,0.0304158953825949,0.0304158953825949,0.0304158953825949,0.0304158953825949,0.0,0.0,0.0,1.0898349274580454
26,1999-10-01,1.057612567071219,0.594266442481031,1.6326676774801192,1.057612567071219,1.057612567071219,0.03281663073732976,0.03281663073732976,0.03281663073732976,0.03281663073732976,0.03281663073732976,0.03281663073732976,0.0,0.0,0.0,1.0904291978085487
27,1999-11-01,1.055745886566846,0.654073047494182,1.6680602637570436,1.055745886566846,1.055745886566846,0.11239545479222611,0.11239545479222611,0.11239545479222611,0.11239545479222611,0.11239545479222611,0.11239545479222611,0.0,0.0,0.0,1.1681413413590722
28,1999-12-01,1.0539394216746965,0.8689665803541444,1.909284646856287,1.0539394216746965,1.0539394216746965,0.31356999874661945,0.31356999874661945,0.31356999874661945,0.31356999874661945,0.31356999874661945,0.31356999874661945,0.0,0.0,0.0,1.3675094204213158
29,2000-01-01,1.0520727412861417,0.5871429340617526,1.630321004025898,1.0520727412861417,1.0520727412861417,0.0713968344249259,0.0713968344249259,0.0713968344249259,0.0713968344249259,0.0713968344249259,0.0713968344249259,0.0,0.0,0.0,1.1234695757110675
30,2000-02-01,1.050206060897587,0.1705517438853502,1.2030681090103705,1.050206060897587,1.050206060897587,-0.3759818724417791,-0.3759818724417791,-0.3759818724417791,-0.3759818724417791,-0.3759818724417791,-0.3759818724417791,0.0,0.0,0.0,0.6742241884558078
31,2000-03-01,1.048459811501842,0.6239994707156398,1.6701364430924523,1.048459811501842,1.048459811501842,0.09596448732483812,0.09596448732483812,0.09596448732483812,0.09596448732483812,0.09596448732483812,0.09596448732483812,0.0,0.0,0.0,1.1444242988266802
32,2000-04-01,1.0465931311132872,0.5408955692123534,1.5711985562554127,1.0465931311132872,1.0465931311132872,-0.01635069736199163,-0.01635069736199163,-0.01635069736199163,-0.01635069736199163,-0.01635069736199163,-0.01635069736199163,0.0,0.0,0.0,1.0302424337512956
33,2000-05-01,1.0447866662211376,0.6630550183069304,1.700103431679251,1.0447866662211376,1.0447866662211376,0.1445971150509543,0.1445971150509543,0.1445971150509543,0.1445971150509543,0.1445971150509543,0.1445971150509543,0.0,0.0,0.0,1.1893837812720918
34,2000-06-01,1.0429199858325828,0.5666853264101257,1.633451974877571,1.0429199858325828,1.0429199858325828,0.05631350554850629,0.05631350554850629,0.05631350554850629,0.05631350554850629,0.05631350554850629,0.05631350554850629,0.0,0.0,0.0,1.099233491381089
35,2000-07-01,1.041113520940433,0.4661981080168596,1.565949578867093,1.041113520940433,1.041113520940433,-0.024555820104186676,-0.024555820104186676,-0.024555820104186676,-0.024555820104186676,-0.024555820104186676,-0.024555820104186676,0.0,0.0,0.0,1.0165577008362463
36,2000-08-01,1.0392468405518782,0.5742337177831223,1.633032864974367,1.0392468405518782,1.0392468405518782,0.049600106483142455,0.049600106483142455,0.049600106483142455,0.049600106483142455,0.049600106483142455,0.049600106483142455,0.0,0.0,0.0,1.0888469470350206
37,2000-09-01,1.0373801602625732,0.5625486006466428,1.6366326018706139,1.0373801602625732,1.0373801602625732,0.08184942905056997,0.08184942905056997,0.08184942905056997,0.08184942905056997,0.08184942905056997,0.08184942905056997,0.0,0.0,0.0,1.1192295893131432
38,2000-10-01,1.0355736954664712,0.43288934368588305,1.4420616688738515,1.0355736954664712,1.0355736954664712,-0.0843049854548192,-0.0843049854548192,-0.0843049854548192,-0.0843049854548192,-0.0843049854548192,-0.0843049854548192,0.0,0.0,0.0,0.9512687100116519
39,2000-11-01,1.033707015177166,0.6390833266414319,1.6588154285858216,1.033707015177166,1.033707015177166,0.10192104585359354,0.10192104585359354,0.10192104585359354,0.10192104585359354,0.10192104585359354,0.10192104585359354,0.0,0.0,0.0,1.1356280610307594
40,2000-12-01,1.0319005503810639,0.7100713989321631,1.7336789447004204,1.0319005503810639,1.0319005503810639,0.1974680735049133,0.1974680735049133,0.1974680735049133,0.1974680735049133,0.1974680735049133,0.1974680735049133,0.0,0.0,0.0,1.2293686238859771
41,2001-01-01,1.0300338700917586,0.8216699902926876,1.8250821327815858,1.0300338700917586,1.0300338700917586,0.29044502320085586,0.29044502320085586,0.29044502320085586,0.29044502320085586,0.29044502320085586,0.29044502320085586,0.0,0.0,0.0,1.3204788932926146
42,2001-02-01,1.0281671898024534,0.2764431242156814,1.3653209918776141,1.0281671898024534,1.0281671898024534,-0.22281875455755876,-0.22281875455755876,-0.22281875455755876,-0.22281875455755876,-0.22281875455755876,-0.22281875455755876,0.0,0.0,0.0,0.8053484352448946
43,2001-03-01,1.0264811559927582,0.6581721221148862,1.7140960685775979,1.0264811559927582,1.0264811559927582,0.1714948500356405,0.1714948500356405,0.1714948500356405,0.1714948500356405,0.1714948500356405,0.1714948500356405,0.0,0.0,0.0,1.1979760060283988
44,2001-04-01,1.024614475703453,0.5173441185647499,1.5493467853168241,1.024614475703453,1.024614475703453,0.020016772056869605,0.020016772056869605,0.020016772056869605,0.020016772056869605,0.020016772056869605,0.020016772056869605,0.0,0.0,0.0,1.0446312477603226
45,2001-05-01,1.0228080109073512,0.5837554568235946,1.643451197845857,1.0228080109073512,1.0228080109073512,0.10355145246387686,0.10355145246387686,0.10355145246387686,0.10355145246387686,0.10355145246387686,0.10355145246387686,0.0,0.0,0.0,1.126359463371228
46,2001-06-01,1.020941330618046,0.5264177307899888,1.5987285750186773,1.020941330618046,1.020941330618046,0.03720818503808033,0.03720818503808033,0.03720818503808033,0.03720818503808033,0.03720818503808033,0.03720818503808033,0.0,0.0,0.0,1.0581495156561262
47,2001-07-01,1.017195259822878,0.5378003813013478,1.5275840570633574,1.017195259822878,1.017195259822878,-0.007816924548343731,-0.007816924548343731,-0.007816924548343731,-0.007816924548343731,-0.007816924548343731,-0.007816924548343731,0.0,0.0,0.0,1.0093783352745342
48,2001-08-01,1.0133243200012043,0.49612202838233843,1.574201784994024,1.0133243200012043,1.0133243200012043,0.03300780794634662,0.03300780794634662,0.03300780794634662,0.03300780794634662,0.03300780794634662,0.03300780794634662,0.0,0.0,0.0,1.046332127947551
49,2001-09-01,1.009453380179531,0.5635439713611681,1.640849359165929,1.009453380179531,1.009453380179531,0.06387956310224206,0.06387956310224206,0.06387956310224206,0.06387956310224206,0.06387956310224206,0.06387956310224206,0.0,0.0,0.0,1.0733329432817729
50,2001-10-01,1.005707309384363,0.45921379262884116,1.4657843945007516,1.005707309384363,1.005707309384363,-0.04568982088872534,-0.04568982088872534,-0.04568982088872534,-0.04568982088872534,-0.04568982088872534,-0.04568982088872534,0.0,0.0,0.0,0.9600174884956376
51,2001-11-01,1.0018363695626893,0.576575592980793,1.6460326943308494,1.0018363695626893,1.0018363695626893,0.10573097814943197,0.10573097814943197,0.10573097814943197,0.10573097814943197,0.10573097814943197,0.10573097814943197,0.0,0.0,0.0,1.1075673477121213
52,2001-12-01,0.9980902987675214,0.7029953657713718,1.748808053393954,0.9980902987675214,0.9980902987675214,0.23767974836948977,0.23767974836948977,0.23767974836948977,0.23767974836948977,0.23767974836948977,0.23767974836948977,0.0,0.0,0.0,1.2357700471370112
53,2002-01-01,0.994219358945848,0.6926875187121229,1.7140597973856564,0.994219358945848,0.994219358945848,0.2185307724769011,0.2185307724769011,0.2185307724769011,0.2185307724769011,0.2185307724769011,0.2185307724769011,0.0,0.0,0.0,1.2127501314227491
54,2002-02-01,0.9903484191241744,0.13960280390427796,1.2143497875508031,0.9903484191241744,0.9903484191241744,-0.27589388997330255,-0.27589388997330255,-0.27589388997330255,-0.27589388997330255,-0.27589388997330255,-0.27589388997330255,0.0,0.0,0.0,0.7144545291508718
55,2002-03-01,0.9868520863820177,0.7414872343388449,1.7375322486326559,0.9868520863820177,0.9868520863820177,0.24793523189305955,0.24793523189305955,0.24793523189305955,0.24793523189305955,0.24793523189305955,0.24793523189305955,0.0,0.0,0.0,1.2347873182750773
56,2002-04-01,0.9781031904965755,0.5088529620390081,1.6004232102254679,0.9781031904965755,0.9781031904965755,0.05495424902381369,0.05495424902381369,0.05495424902381369,0.05495424902381369,0.05495424902381369,0.05495424902381369,0.0,0.0,0.0,1.033057439520389
57,2002-05-01,0.9696365170590507,0.5169593644882882,1.553614808891488,0.9696365170590507,0.9696365170590507,0.061450232291416725,0.061450232291416725,0.061450232291416725,0.061450232291416725,0.061450232291416725,0.061450232291416725,0.0,0.0,0.0,1.0310867493504674
58,2002-06-01,0.9608876211736084,0.4859819050581892,1.5151561093065524,0.9608876211736084,0.9608876211736084,0.01850766322558029,0.01850766322558029,0.01850766322558029,0.01850766322558029,0.01850766322558029,0.01850766322558029,0.0,0.0,0.0,0.9793952843991887
59,2002-07-01,0.9524209477360837,0.46604798798175656,1.494985046333618,0.9524209477360837,0.9524209477360837,0.009079609912361291,0.009079609912361291,0.009079609912361291,0.009079609912361291,0.009079609912361291,0.009079609912361291,0.0,0.0,0.0,0.961500557648445
60,2002-08-01,0.9436720518506414,0.4608634424757423,1.4665060465165618,0.9436720518506414,0.9436720518506414,0.01632883184619933,0.01632883184619933,0.01632883184619933,0.01632883184619933,0.01632883184619933,0.01632883184619933,0.0,0.0,0.0,0.9600008836968408
61,2002-09-01,0.9349231559651994,0.4868778301549422,1.5394889787835506,0.9349231559651994,0.9349231559651994,0.04673044832315712,0.04673044832315712,0.04673044832315712,0.04673044832315712,0.04673044832315712,0.04673044832315712,0.0,0.0,0.0,0.9816536042883565
62,2002-10-01,0.9264564825276744,0.41994870789564276,1.4283019295289434,0.9264564825276744,0.9264564825276744,-0.006633733812436615,-0.006633733812436615,-0.006633733812436615,-0.006633733812436615,-0.006633733812436615,-0.006633733812436615,0.0,0.0,0.0,0.9198227487152378
63,2002-11-01,0.9177075866422321,0.47997976056357383,1.5387818946973577,0.9177075866422321,0.9177075866422321,0.10923201448591136,0.10923201448591136,0.10923201448591136,0.10923201448591136,0.10923201448591136,0.10923201448591136,0.0,0.0,0.0,1.0269396011281433
64,2002-12-01,0.9092409132047076,0.6550443275258209,1.7099835531054726,0.9092409132047076,0.9092409132047076,0.27638815702812725,0.27638815702812725,0.27638815702812725,0.27638815702812725,0.27638815702812725,0.27638815702812725,0.0,0.0,0.0,1.1856290702328347
65,2003-01-01,0.8987333828004092,0.509576821588767,1.5603240293397265,0.8987333828004092,0.8987333828004092,0.14548336326068567,0.14548336326068567,0.14548336326068567,0.14548336326068567,0.14548336326068567,0.14548336326068567,0.0,0.0,0.0,1.0442167460610947
66,2003-02-01,0.8882258523961107,0.05592833101470618,1.0930591992117629,0.8882258523961107,0.8882258523961107,-0.32697074222283357,-0.32697074222283357,-0.32697074222283357,-0.32697074222283357,-0.32697074222283357,-0.32697074222283357,0.0,0.0,0.0,0.5612551101732772
67,2003-03-01,0.8787351797728734,0.6906396720515918,1.729569043281419,0.8787351797728734,0.8787351797728734,0.32518917897496935,0.32518917897496935,0.32518917897496935,0.32518917897496935,0.32518917897496935,0.32518917897496935,0.0,0.0,0.0,1.2039243587478428
68,2003-04-01,0.8682276493685751,0.421738215549524,1.4800389479214557,0.8682276493685751,0.8682276493685751,0.08840755710006847,0.08840755710006847,0.08840755710006847,0.08840755710006847,0.08840755710006847,0.08840755710006847,0.0,0.0,0.0,0.9566352064686435
69,2003-05-01,0.8580590715579638,0.37052272850964335,1.3910002979411658,0.8580590715579638,0.8580590715579638,0.018338101139685134,0.018338101139685134,0.018338101139685134,0.018338101139685134,0.018338101139685134,0.018338101139685134,0.0,0.0,0.0,0.8763971726976489
70,2003-06-01,0.8475515411536654,0.32861257117190973,1.39602101357535,0.8475515411536654,0.8475515411536654,0.0002436124030188121,0.0002436124030188121,0.0002436124030188121,0.0002436124030188121,0.0002436124030188121,0.0002436124030188121,0.0,0.0,0.0,0.8477951535566842
71,2003-07-01,0.8373829633430541,0.34923389123344384,1.3573931543117868,0.8373829633430541,0.8373829633430541,0.026126958333118747,0.026126958333118747,0.026126958333118747,0.026126958333118747,0.026126958333118747,0.026126958333118747,0.0,0.0,0.0,0.8635099216761728
72,2003-08-01,0.8268754329387558,0.3100616733877596,1.3575342048330248,0.8268754329387558,0.8268754329387558,-0.00041711101107363166,-0.00041711101107363166,-0.00041711101107363166,-0.00041711101107363166,-0.00041711101107363166,-0.00041711101107363166,0.0,0.0,0.0,0.8264583219276821
73,2003-09-01,0.8163679025344575,0.3450768109615916,1.3874063407271588,0.8163679025344575,0.8163679025344575,0.030415895382595037,0.030415895382595037,0.030415895382595037,0.030415895382595037,0.030415895382595037,0.030415895382595037,0.0,0.0,0.0,0.8467837979170525
74,2003-10-01,0.8061911818643949,0.28956827249271155,1.3824157304324811,0.8061911818643949,0.8061911818643949,0.032816630736897064,0.032816630736897064,0.032816630736897064,0.032816630736897064,0.032816630736897064,0.032816630736897064,0.0,0.0,0.0,0.839007812601292
75,2003-11-01,0.795675237171997,0.3852934798878935,1.4357963959483568,0.795675237171997,0.795675237171997,0.11239545479213146,0.11239545479213146,0.11239545479213146,0.11239545479213146,0.11239545479213146,0.11239545479213146,0.0,0.0,0.0,0.9080706919641284
76,2003-12-01,0.7854985165019345,0.5719184497987104,1.6228090568943583,0.7854985165019345,0.7854985165019345,0.3135699987463632,0.3135699987463632,0.3135699987463632,0.3135699987463632,0.3135699987463632,0.3135699987463632,0.0,0.0,0.0,1.0990685152482977
77,2004-01-01,0.7749825718095367,0.31026578642128866,1.3467073053959127,0.7749825718095367,0.7749825718095367,0.07139683442582445,0.07139683442582445,0.07139683442582445,0.07139683442582445,0.07139683442582445,0.07139683442582445,0.0,0.0,0.0,0.8463794062353611
78,2004-02-01,0.7644666271171388,-0.13815708591209278,0.9341005514376757,0.7644666271171388,0.7644666271171388,-0.37598187244194664,-0.37598187244194664,-0.37598187244194664,-0.37598187244194664,-0.37598187244194664,-0.37598187244194664,0.0,0.0,0.0,0.3884847546751921
79,2004-03-01,0.7546291304694116,0.3402035158084954,1.3508560850714717,0.7546291304694116,0.7546291304694116,0.09596448732481556,0.09596448732481556,0.09596448732481556,0.09596448732481556,0.09596448732481556,0.09596448732481556,0.0,0.0,0.0,0.8505936177942272
80,2004-04-01,0.7441131857770137,0.19342206346743981,1.23950622534509,0.7441131857770137,0.7441131857770137,-0.01635069736207115,-0.01635069736207115,-0.01635069736207115,-0.01635069736207115,-0.01635069736207115,-0.01635069736207115,0.0,0.0,0.0,0.7277624884149425
81,2004-05-01,0.7339364651069513,0.3390990621943462,1.4074725983992855,0.7339364651069513,0.7339364651069513,0.14459711505073444,0.14459711505073444,0.14459711505073444,0.14459711505073444,0.14459711505073444,0.14459711505073444,0.0,0.0,0.0,0.8785335801576858
82,2004-06-01,0.7234205204145534,0.2874726081511402,1.313480804510687,0.7234205204145534,0.7234205204145534,0.056313505548301765,0.056313505548301765,0.056313505548301765,0.056313505548301765,0.056313505548301765,0.056313505548301765,0.0,0.0,0.0,0.7797340259628551
83,2004-07-01,0.713243799405197,0.18902210382430756,1.1906309172311793,0.713243799405197,0.713243799405197,-0.024555820104375015,-0.024555820104375015,-0.024555820104375015,-0.024555820104375015,-0.024555820104375015,-0.024555820104375015,0.0,0.0,0.0,0.688687979300822
84,2004-08-01,0.7027278543621952,0.2156808468787001,1.298044060396167,0.7027278543621952,0.7027278543621952,0.04960010648297113,0.04960010648297113,0.04960010648297113,0.04960010648297113,0.04960010648297113,0.04960010648297113,0.0,0.0,0.0,0.7523279608451663
85,2004-09-01,0.6922119093191935,0.26507267480624186,1.2824037137902855,0.6922119093191935,0.6922119093191935,0.0818494290502891,0.0818494290502891,0.0818494290502891,0.0818494290502891,0.0818494290502891,0.0818494290502891,0.0,0.0,0.0,0.7740613383694827
86,2004-10-01,0.6820351883098371,0.05679300159615323,1.0959526879521224,0.6820351883098371,0.6820351883098371,-0.08430498545437284,-0.08430498545437284,-0.08430498545437284,-0.08430498545437284,-0.08430498545437284,-0.08430498545437284,0.0,0.0,0.0,0.5977302028554643
87,2004-11-01,0.6715192432668353,0.22769289789421512,1.3243641063979417,0.6715192432668353,0.6715192432668353,0.10192104585340657,0.10192104585340657,0.10192104585340657,0.10192104585340657,0.10192104585340657,0.10192104585340657,0.0,0.0,0.0,0.7734402891202419
88,2004-12-01,0.6613425222574787,0.3426074671413657,1.392159943969374,0.6613425222574787,0.6613425222574787,0.1974680735052902,0.1974680735052902,0.1974680735052902,0.1974680735052902,0.1974680735052902,0.1974680735052902,0.0,0.0,0.0,0.8588105957627689
89,2005-01-01,0.6508265772144769,0.3888057126138654,1.4908795309446508,0.6508265772144769,0.6508265772144769,0.29044502320007404,0.29044502320007404,0.29044502320007404,0.29044502320007404,0.29044502320007404,0.29044502320007404,0.0,0.0,0.0,0.9412716004145509
90,2005-02-01,0.6403106321714753,-0.08653821718145456,0.9765752715955699,0.6403106321714753,0.6403106321714753,-0.22281875455806208,-0.22281875455806208,-0.22281875455806208,-0.22281875455806208,-0.22281875455806208,-0.22281875455806208,0.0,0.0,0.0,0.4174918776134132
91,2005-03-01,0.6308123592294093,0.27372158551347786,1.318753321949351,0.6308123592294093,0.6308123592294093,0.1714948500363636,0.1714948500363636,0.1714948500363636,0.1714948500363636,0.1714948500363636,0.1714948500363636,0.0,0.0,0.0,0.8023072092657728
92,2005-04-01,0.620296414093877,0.12281480861250008,1.2018891648382946,0.620296414093877,0.620296414093877,0.020016772057134494,0.020016772057134494,0.020016772057134494,0.020016772057134494,0.020016772057134494,0.020016772057134494,0.0,0.0,0.0,0.6403131861510115
93,2005-05-01,0.6101196929949748,0.1911445498035919,1.2344361305168885,0.6101196929949748,0.6101196929949748,0.10355145246390766,0.10355145246390766,0.10355145246390766,0.10355145246390766,0.10355145246390766,0.10355145246390766,0.0,0.0,0.0,0.7136711454588824
94,2005-06-01,0.5996037478594426,0.14601524987044195,1.1607405855174586,0.5996037478594426,0.5996037478594426,0.03720818503799181,0.03720818503799181,0.03720818503799181,0.03720818503799181,0.03720818503799181,0.03720818503799181,0.0,0.0,0.0,0.6368119328974344
95,2005-07-01,0.5894270267605402,0.027776731543591913,1.1147216176890065,0.5894270267605402,0.5894270267605402,-0.007816924548205902,-0.007816924548205902,-0.007816924548205902,-0.007816924548205902,-0.007816924548205902,-0.007816924548205902,0.0,0.0,0.0,0.5816101022123342
96,2005-08-01,0.5789110816250079,0.07960298986264666,1.1560336193853322,0.5789110816250079,0.5789110816250079,0.033007807946428665,0.033007807946428665,0.033007807946428665,0.033007807946428665,0.033007807946428665,0.033007807946428665,0.0,0.0,0.0,0.6119188895714366
97,2005-09-01,0.5683951364894757,0.1108222490684607,1.1404143466111332,0.5683951364894757,0.5683951364894757,0.06387956310200689,0.06387956310200689,0.06387956310200689,0.06387956310200689,0.06387956310200689,0.06387956310200689,0.0,0.0,0.0,0.6322746995914826
98,2005-10-01,0.5582184153905735,0.0025281051992702658,1.030308042728631,0.5582184153905735,0.5582184153905735,-0.04568982088852006,-0.04568982088852006,-0.04568982088852006,-0.04568982088852006,-0.04568982088852006,-0.04568982088852006,0.0,0.0,0.0,0.5125285945020535
99,2005-11-01,0.5477024702550413,0.1085176810465513,1.2172336358781728,0.5477024702550413,0.5477024702550413,0.10573097814952699,0.10573097814952699,0.10573097814952699,0.10573097814952699,0.10573097814952699,0.10573097814952699,0.0,0.0,0.0,0.6534334484045683
100,2005-12-01,0.537525749156139,0.26262518291094267,1.3229552580049886,0.537525749156139,0.537525749156139,0.2376797483697694,0.2376797483697694,0.2376797483697694,0.2376797483697694,0.2376797483697694,0.2376797483697694,0.0,0.0,0.0,0.7752054975259084
101,2006-01-01,0.5270098040513945,0.22479567482492818,1.2810121463928754,0.5270098040513945,0.5270098040513945,0.2185307724763854,0.2185307724763854,0.2185307724763854,0.2185307724763854,0.2185307724763854,0.2185307724763854,0.0,0.0,0.0,0.7455405765277799
102,2006-02-01,0.5164938589466499,-0.27833409530363523,0.7965403116445021,0.5164938589466499,0.5164938589466499,-0.2758938899738226,-0.2758938899738226,-0.2758938899738226,-0.2758938899738226,-0.2758938899738226,-0.2758938899738226,0.0,0.0,0.0,0.24059996897282732
103,2006-03-01,0.506995585948816,0.20546498942314517,1.263015250204841,0.506995585948816,0.506995585948816,0.2479352318934187,0.2479352318934187,0.2479352318934187,0.2479352318934187,0.2479352318934187,0.2479352318934187,0.0,0.0,0.0,0.7549308178422347
104,2006-04-01,0.4964796408440715,0.03445664376810227,1.0613228818856355,0.4964796408440715,0.4964796408440715,0.05495424902403811,0.05495424902403811,0.05495424902403811,0.05495424902403811,0.05495424902403811,0.05495424902403811,0.0,0.0,0.0,0.5514338898681096
105,2006-05-01,0.4863029197749637,0.03046468283327056,1.071387249076706,0.4863029197749637,0.4863029197749637,0.06145023229099209,0.06145023229099209,0.06145023229099209,0.06145023229099209,0.06145023229099209,0.06145023229099209,0.0,0.0,0.0,0.5477531520659558
